# RFScore data generated using PDBBind v2014
101.363,1076.76,6.64724,0,9.09572,6,852,247,210,0,360,108,90,0,865,257,214,0,0,0,0,0,172,53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.4445,962.437,5.30443,0,7.78473,6,656,221,225,5,315,106,105,0,575,200,206,9,0,0,0,0,113,40,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108.457,878.235,4.6097,14.6928,7.68126,8,949,284,310,7,290,82,92,3,360,108,120,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.8509,1102.85,2.09463,0,1.39578,4,1103,336,355,0,0,0,0,0,975,295,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.846,1538.55,9.00168,0,13.2915,11,1068,379,328,0,308,115,106,0,1163,411,332,0,0,0,0,0,230,81,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.5731,712.589,2.72854,41.7103,3.32023,1,919,188,253,12,235,48,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.1997,812.918,3.59607,29.28,0,5,1121,297,243,13,0,0,0,0,264,70,59,3,0,0,0,0,91,24,20,1,91,26,20,1,0,0,0,0,0,0,0,0,0,0,0,0
135.588,1410.92,6.52914,24.9782,3.96518,8,1185,357,370,12,386,112,115,4,604,200,229,7,0,0,0,0,168,59,65,2,104,33,34,1,0,0,0,0,0,0,0,0,0,0,0,0
56.8544,522.568,0.921037,31.4176,0.0830048,2,493,102,104,8,60,12,12,1,124,23,25,2,0,0,0,0,0,0,0,0,0,0,0,0,62,13,13,1,0,0,0,0,0,0,0,0
73.6803,708.087,9.58211,0,13.829,4,426,183,157,3,0,0,0,0,610,263,217,4,0,0,0,0,67,30,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.6599,376.972,0.652792,0,0.721946,2,310,64,94,5,62,13,19,1,124,26,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140.045,1771.39,7.49003,0,11.3275,9,1317,403,418,0,442,135,144,0,1168,359,349,0,0,0,0,0,175,52,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137.119,1454.01,4.48697,24.731,7.25062,9,1515,513,375,27,706,227,180,15,254,88,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.3666,1078.68,9.15693,33.7526,2.54857,4,1768,381,433,36,80,16,21,2,519,118,127,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.666,1494.45,7.14732,21.4281,11.6181,15,1925,537,495,32,563,157,146,10,728,212,187,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.4212,869.359,4.2732,52.7494,2.57191,5,1254,334,302,28,266,75,64,6,174,52,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.8449,596.064,4.03049,26.5966,2.53735,0,537,142,121,0,78,21,18,0,229,61,54,0,0,0,0,0,0,0,0,0,78,21,19,0,0,0,0,0,0,0,0,0,0,0,0,0
100.525,866.721,4.95822,15.2917,4.56816,4,1330,392,430,34,168,47,56,4,104,34,28,4,0,0,0,0,0,0,0,0,90,25,29,2,0,0,0,0,0,0,0,0,0,0,0,0
89.7489,846.643,6.56753,0,8.56799,2,810,234,213,0,87,26,23,0,537,157,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.2153,903.536,2.44101,26.8112,2.28449,2,1106,228,341,14,225,47,72,3,165,35,49,2,0,0,0,0,0,0,0,0,84,18,24,1,0,0,0,0,0,0,0,0,0,0,0,0
61.8256,529.719,4.91515,0,8.33195,3,157,48,52,0,0,0,0,0,463,146,156,0,0,0,0,0,79,25,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.468,1293.66,1.51388,65.5303,0,5,2281,516,518,0,441,101,99,0,161,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.8981,526.038,3.50426,9.79566,2.61623,4,510,114,159,0,225,51,70,0,72,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.2982,1334.98,3.16313,55.3348,3.34422,3,2258,423,444,0,0,0,0,0,1067,194,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.146,2014.73,12.4039,0,18.7165,8,1284,365,320,0,731,207,182,0,1569,484,444,0,0,0,0,0,368,118,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.4606,740.574,1.23442,35.3025,0.910244,2,1140,290,312,30,68,16,17,2,74,18,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.708,1280.6,3.91639,0,5.91743,6,866,221,253,0,391,102,120,0,762,193,217,0,0,0,0,0,140,36,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116.431,1326.82,6.21173,0.401949,8.43294,7,1251,353,441,25,458,127,170,11,396,118,140,6,0,0,0,0,0,0,0,0,91,24,30,1,0,0,0,0,0,0,0,0,0,0,0,0
70.5637,899.543,5.52267,3.19312,4.41658,4,624,193,188,0,136,43,43,0,528,172,149,0,73,23,21,0,67,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.3491,946.137,12.2817,1.3044,16.1657,10,478,212,176,0,78,35,30,0,691,306,255,0,0,0,0,0,137,60,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.0705,898.002,5.88828,38.2038,3.33177,3,1417,330,300,0,91,24,21,0,432,106,94,0,0,0,0,0,0,0,0,0,98,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0
118.939,1813.03,7.15993,53.0531,5.82055,11,2748,675,841,0,313,82,99,0,726,182,221,0,0,0,0,0,0,0,0,0,114,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0
65.4286,735.32,3.80446,20.3431,4.57222,2,1107,283,210,13,94,26,19,1,240,63,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.599,1409.97,6.29477,26.3982,10.5252,13,1878,542,488,34,519,145,138,10,466,138,120,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.708,767.988,3.03976,0.732851,4.86939,3,532,145,162,12,598,167,183,14,93,24,28,2,0,0,0,0,0,0,0,0,0,0,0,0,78,22,27,2,0,0,0,0,0,0,0,0
96.2892,1099.15,3.7153,0,6.82847,6,817,246,190,0,366,98,87,0,888,274,200,0,0,0,0,0,164,52,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.865,904.778,3.63964,11.114,3.97914,9,1832,673,465,17,302,111,70,4,250,82,70,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66.8149,655.024,2.64263,49.0474,3.14791,3,974,151,172,30,0,0,0,0,278,41,48,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.8349,963.389,3.6307,28.6095,5.42888,10,1214,364,308,0,277,84,73,0,308,91,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.93,876.087,7.88973,24.1235,8.1445,4,747,237,229,10,142,43,46,2,364,110,117,5,0,0,0,0,0,0,0,0,79,25,25,1,0,0,0,0,0,0,0,0,0,0,0,0
121.689,986.706,8.05094,24.7143,8.92323,7,1298,295,284,0,211,55,45,0,430,106,98,0,0,0,0,0,0,0,0,0,100,26,22,0,0,0,0,0,0,0,0,0,0,0,0,0
96.6925,977.77,4.23878,0,4.69183,2,814,268,229,30,315,103,82,12,391,133,116,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.1399,861.091,3.73236,0.0101592,8.08616,15,666,231,121,0,0,0,0,0,857,316,161,0,0,0,0,0,124,45,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.9908,830.237,3.65876,0,3.99167,6,665,209,181,20,312,102,93,10,583,183,152,12,0,0,0,0,110,36,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120.696,1076.63,10.802,68.7905,5.42224,3,1493,309,364,0,231,53,57,0,307,64,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.1371,513.692,1.42467,31.7073,1.79791,1,585,137,160,0,78,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,19,22,0,0,0,0,0,0,0,0,0
87.1223,989.936,6.3832,12.749,9.85097,6,1257,306,295,0,120,30,29,0,855,210,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.646,1842.17,8.32011,0,10.9371,9,1465,397,400,22,473,134,123,10,1308,349,382,17,0,0,0,0,196,49,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.419,2577.12,10.0121,95.9391,12.5027,33,4831,920,1271,0,1000,204,273,0,1269,242,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.1471,804.424,1.97541,15.1778,0,8,1232,294,296,0,223,52,55,0,201,48,44,0,0,0,0,0,0,0,0,0,76,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0
102.476,1327.82,6.23711,29.2908,10.2457,24,1882,590,453,0,412,127,102,0,865,271,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.4072,1033.12,5.6702,42.442,1.1262,5,1252,389,370,0,65,24,18,0,273,90,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,94,100,0
69.7703,1096.67,1.9691,20.2036,2.9543,7,1376,377,198,0,0,0,0,0,976,267,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.8547,1040.13,4.97626,6.30848,5.09117,5,905,229,260,9,583,136,165,6,351,100,99,4,0,0,0,0,89,24,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.5655,363.857,5.55754,17.9106,6.76604,1,283,71,73,0,71,18,18,0,142,35,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.3681,531.043,3.97925,4.29667,7.06052,1,343,103,111,4,0,0,0,0,427,127,136,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.29,1039.76,6.43901,25.5259,9.50926,16,1389,323,314,0,242,55,59,0,442,106,100,0,0,0,0,0,0,0,0,0,108,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0
101.176,728.619,2.13235,27.7062,0,7,1070,231,198,0,262,58,47,0,235,49,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.009,1727.28,7.79539,19.3665,9.00034,8,1623,419,484,41,346,89,102,9,687,178,200,16,221,65,69,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.4181,358.198,3.69986,0,3.81217,2,177,63,56,0,59,21,19,0,176,62,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.7012,860.825,4.41558,22.7304,8.09254,5,910,282,261,0,199,57,52,0,396,116,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.518,1356.5,1.44352,38.1011,0.311718,7,1840,417,526,33,602,136,171,12,93,22,25,2,156,34,39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.682,1233.45,7.96636,0,11.3835,8,826,287,196,0,388,130,96,0,1032,378,234,0,0,0,0,0,241,89,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.0269,662.828,4.07299,0,4.92871,2,486,139,117,0,82,23,20,0,560,157,138,0,0,0,0,0,0,0,0,0,84,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0
95.307,1163.36,8.48436,0,9.93511,12,497,185,151,0,0,0,0,0,1634,672,500,0,0,0,0,0,0,0,0,0,423,168,124,0,0,0,0,0,0,0,0,0,0,0,0,0
51.7455,956.046,0.751406,62.0982,0.670566,6,1684,396,509,18,0,0,0,0,257,61,74,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141.005,1344.43,3.01911,35.3686,0,5,1815,434,568,36,263,63,79,4,198,49,66,6,0,0,0,0,0,0,0,0,75,19,25,2,82,18,26,2,0,0,0,0,0,0,0,0
118.81,1138.67,6.91994,0,9.80345,4,928,232,267,0,441,111,122,0,681,170,208,0,0,0,0,0,83,21,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.6632,443.537,3.60533,9.86803,4.1196,2,428,146,88,7,62,22,14,1,227,77,49,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.8432,1636.82,16.9452,15.999,5.5254,19,2415,560,508,0,111,28,24,0,1713,415,354,0,0,0,0,0,0,0,0,0,121,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0
47.2797,923.826,1.07022,49.8354,2.12304,14,1786,489,440,50,0,0,0,0,170,48,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95.2314,1609.37,1.38568,50.1894,2.60498,16,2677,628,743,53,673,155,205,16,390,85,100,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.1806,954.912,3.6594,0.720307,3.75289,5,912,362,371,0,359,141,145,0,214,82,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.8238,971.925,1.97578,78.2946,2.02113,4,1813,488,301,24,0,0,0,0,141,38,19,2,0,0,0,0,0,0,0,0,80,22,14,1,0,0,0,0,0,0,0,0,0,0,0,0
122.038,1925.15,4.55331,79.3475,4.67757,13,3082,767,1012,0,445,117,144,0,402,104,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.4226,968.049,6.46859,11.7881,10.6991,7,581,174,161,17,85,26,22,2,790,244,217,18,0,0,0,0,160,49,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.299,1130.98,5.82166,11.384,9.5807,2,1097,326,387,0,193,57,66,0,624,183,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.6804,794.232,4.51184,4.80299,7.19201,4,795,222,257,22,216,61,72,6,181,54,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.4375,505.094,0.672223,22.0082,0.276941,10,678,167,175,24,0,0,0,0,117,28,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.436,555.166,7.29548,65.3721,0,4,851,137,161,0,148,26,27,0,73,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.44,1234.79,7.08055,0,8.88736,6,842,248,254,11,378,107,115,5,814,225,257,11,0,0,0,0,154,41,49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187.664,2028.15,7.16945,8.35875,10.0043,11,2194,661,589,0,1066,316,294,0,751,229,208,0,0,0,0,0,0,0,0,0,98,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0
99.1336,1271.03,3.60954,50.8893,2.0194,10,1964,456,563,29,505,116,147,10,210,50,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.5006,594.626,5.02744,35.5847,5.60947,2,663,140,152,0,0,0,0,0,237,48,53,0,0,0,0,0,0,0,0,0,0,0,0,0,83,17,18,0,0,0,0,0,0,0,0,0
65.1969,920.495,4.7389,0,5.50921,5,903,251,218,0,84,23,20,0,875,233,203,0,0,0,0,0,0,0,0,0,90,25,21,0,0,0,0,0,0,0,0,0,0,0,0,0
34.9591,381.125,1.97277,11.8177,1.71465,0,341,91,72,0,69,18,14,0,67,18,15,0,0,0,0,0,0,0,0,0,69,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0
39.0504,336.477,1.04173,18.5276,0.564606,0,393,114,61,9,44,13,7,1,80,24,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.3967,841.846,5.18351,0.673683,8.94019,4,691,268,176,9,142,57,40,2,571,222,145,8,0,0,0,0,73,26,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.7485,2131.15,5.30976,12.2075,5.84427,12,2930,829,738,18,106,32,27,1,1873,536,484,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.9586,1175.29,4.44379,23.6337,6.76112,6,1532,427,420,0,361,100,98,0,160,42,42,0,0,0,0,0,0,0,0,0,84,23,22,0,0,0,0,0,0,0,0,0,0,0,0,0
146.022,2027.93,5.69487,29.9379,3.71868,31,3162,922,814,0,955,281,257,0,879,261,233,0,0,0,0,0,0,0,0,0,126,35,32,0,0,0,0,0,0,0,0,0,0,0,0,0
62.9846,436.247,2.54842,0,2.23262,2,417,82,81,5,84,17,17,1,164,32,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.6014,540.539,5.00811,0,5.93216,4,148,46,52,0,72,23,26,0,429,134,148,0,0,0,0,0,73,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.251,958.967,1.22954,48.1784,1.49633,4,1542,350,335,18,287,62,61,4,97,21,19,1,76,18,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.9858,851.424,3.47936,9.38474,7.35987,6,993,234,348,18,215,53,73,2,374,88,133,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87.5879,1027.08,3.14549,47.8518,1.02163,5,1047,229,261,12,94,21,23,1,94,20,22,1,249,56,64,3,0,0,0,0,0,0,0,0,84,19,21,1,0,0,0,0,0,0,0,0
90.3187,1010.19,1.86901,33.6522,1.44352,2,1517,312,382,17,420,87,112,5,157,29,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9308,704.425,1.82524,18.4417,1.00446,5,969,215,182,0,265,59,47,0,243,51,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.0597,853.167,2.34041,65.6318,3.42034,3,1567,374,237,13,126,32,19,1,234,53,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.6986,448.837,2.31901,0,2.16372,2,404,100,93,5,81,20,19,1,161,40,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.0657,1280.06,6.82624,28.2761,8.50261,6,1554,342,412,14,431,93,114,4,507,111,139,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.6988,939.562,3.78008,7.53325,6.31402,4,1094,312,369,41,251,73,84,7,163,47,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.1977,651.956,2.56909,14.1023,3.66813,1,573,127,148,6,191,42,47,2,279,60,71,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.8124,809.043,1.27538,38.9188,1.68231,2,1157,266,366,0,382,87,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.8432,459.791,3.32447,0,2.26916,3,223,76,77,0,0,0,0,0,330,112,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.015,1710.15,6.21951,0,5.92251,2,1568,401,465,0,701,181,218,0,1105,280,326,0,0,0,0,0,166,41,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.1075,838.18,4.64527,0,9.08679,6,390,180,124,0,0,0,0,0,881,422,281,0,0,0,0,0,178,86,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112.165,929.51,7.03202,18.2708,10.2892,3,952,216,289,10,290,65,86,3,365,79,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139.539,1906.3,12.1218,29.2914,5.29215,20,2692,810,741,30,484,136,132,4,626,182,166,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.055,1604.58,8.90308,4.1288,12.2555,7,1683,440,484,9,684,179,198,5,557,134,158,3,0,0,0,0,0,0,0,0,123,32,35,0,0,0,0,0,0,0,0,0,0,0,0,0
61.9517,695.562,6.50134,1.50403,9.28893,7,429,139,222,0,273,91,139,0,191,64,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113.942,1184.49,3.64024,0,6.06037,1,989,264,214,16,449,120,92,6,593,154,127,11,0,0,0,0,96,24,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9205,742.665,2.77346,50.0205,3.89716,2,1203,221,319,0,207,37,58,0,75,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.1424,1090.25,2.37455,52.287,3.37071,5,1619,322,451,0,404,82,115,0,0,0,0,0,121,21,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.2559,565.476,4.37664,4.1951,4.52554,5,512,168,217,0,159,54,65,0,158,48,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.367,1391.33,7.81255,19.9102,11.1766,15,1802,511,457,32,619,176,158,12,466,135,117,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.9005,695.208,4.41565,18.0417,5.15177,5,777,212,260,13,286,78,98,5,63,17,23,1,0,0,0,0,0,0,0,0,60,16,20,1,0,0,0,0,0,0,0,0,0,0,0,0
109.144,1233.45,5.84128,41.8022,9.24242,16,1491,532,462,15,164,59,44,2,531,186,167,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81.5037,876.804,5.48604,9.45319,6.64917,2,937,285,353,28,301,89,110,8,63,20,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.9747,891.293,4.95275,8.06593,7.05038,2,943,286,354,28,303,90,110,8,68,20,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157.404,1865.78,5.96362,61.9295,6.09705,9,2752,654,847,21,468,106,139,4,368,90,108,3,75,18,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.547,1674.37,10.1863,0,16.2437,8,1018,298,334,0,470,144,148,0,1236,362,428,0,0,0,0,0,288,84,98,0,75,24,28,0,0,0,0,0,0,0,0,0,0,0,0,0
164.152,1804.62,8.81471,42.539,6.52618,26,2608,817,707,0,834,256,234,0,594,186,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91.2888,963.254,2.55116,62.525,2.59175,8,1584,442,457,26,170,46,51,3,120,33,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.9037,570.872,1.1938,40.038,1.18914,1,610,153,114,0,0,0,0,0,262,65,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.911,531.53,2.95971,60.8149,0,0,726,156,214,0,116,24,34,0,61,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21.7612,529.383,1.12044,36.1614,0,5,764,128,142,0,0,0,0,0,92,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.0417,732.959,7.46596,7.12441,10.7572,0,729,188,171,0,106,27,24,0,414,104,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.8706,1312.21,6.22336,0,9.50612,6,869,242,263,0,388,112,118,0,905,231,233,0,0,0,0,0,183,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.9788,542.972,4.85552,0,7.28492,4,258,84,76,3,0,0,0,0,484,166,147,6,0,0,0,0,80,29,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.565,1314.2,5.02541,50.1793,2.56556,8,1995,485,528,21,288,70,77,3,210,54,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.9067,922.479,5.59197,4.44942,10.437,5,823,250,483,0,62,19,34,0,384,120,227,0,0,0,0,0,0,0,0,0,57,16,32,0,0,0,0,0,0,0,0,0,0,0,0,0
80.7478,1151.4,1.91937,48.4464,1.23066,10,1934,341,333,0,173,32,31,0,644,118,115,0,0,0,0,0,0,0,0,0,181,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0
57.7639,791.153,4.36115,20.3226,5.44602,5,962,272,267,0,222,60,62,0,267,76,77,0,0,0,0,0,0,0,0,0,166,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0
90.1616,530.588,4.18745,38.3879,4.98029,7,644,134,203,0,263,55,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.683,1491.91,6.20201,39.889,10.1248,18,1953,630,590,41,119,42,34,3,849,259,256,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.4674,1035.9,6.97937,5.95429,13.1048,4,926,347,226,10,185,69,45,2,658,252,171,8,0,0,0,0,79,30,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.4467,908.4,3.9479,28.811,4.20118,5,910,250,291,13,0,0,0,0,391,110,120,5,0,0,0,0,0,0,0,0,76,22,26,1,0,0,0,0,77,21,27,1,0,0,0,0
110.431,1312.3,1.29648,70.8966,0.934348,7,1930,454,447,56,298,71,76,7,146,34,35,5,0,0,0,0,0,0,0,0,86,22,20,3,0,0,0,0,0,0,0,0,0,0,0,0
109.954,754.47,4.17618,12.5544,1.77542,3,904,187,237,0,441,98,126,0,92,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119.539,1767.99,5.07132,49.887,5.5516,11,2635,684,747,0,296,81,89,0,711,186,196,0,0,0,0,0,0,0,0,0,110,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0
102.079,1108.18,7.89929,0,13.9351,5,1086,300,347,9,0,0,0,0,932,256,301,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.3833,675.376,0.771054,31.664,0.721906,3,824,198,239,21,214,51,58,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,15,18,2,0,0,0,0,0,0,0,0
