# RFScore data generated using PDBBind v2012
0,21,196,349,571,718,0,3,22,52,158,171,0,3,18,82,189,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,35,70,64,0,3,4,5,12,15,0,2,8,13,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,50,526,1217,2272,3333,0,8,83,243,618,862,0,54,170,348,626,1001,0,0,1,11,22,14,0,13,108,286,554,816,0,2,17,56,140,228,0,15,41,74,149,253,0,0,0,4,7,3,0,16,101,277,515,746,0,5,9,64,121,197,0,13,39,76,136,222,0,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,38,63,93,0,1,4,10,12,26,0,1,8,6,24,16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,137,238,345,426,0,4,57,60,82,102,0,23,77,114,157,184,0,0,9,5,9,7,0,7,41,74,119,113,0,0,16,18,33,31,0,12,18,40,36,51,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,216,406,604,664,0,9,30,113,167,210,0,12,47,116,191,260,0,0,6,9,8,12,0,3,43,103,140,138,0,2,8,25,44,42,0,4,7,25,48,57,0,0,4,0,1,3,0,27,99,218,350,358,0,6,25,50,99,104,0,4,34,66,103,128,0,0,1,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,132,302,431,622,0,7,54,88,110,193,0,10,38,76,185,264,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,78,197,318,386,0,10,32,57,91,120,0,8,27,59,135,156,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,30,303,534,1007,1279,0,9,66,151,297,421,0,11,98,248,406,421,0,0,0,0,8,5,0,15,77,158,269,382,0,4,21,51,81,114,0,4,26,73,110,122,0,0,0,0,2,1,0,37,231,563,1085,1583,0,11,61,174,370,516,0,29,127,244,400,564,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,115,237,340,0,1,8,40,83,120,0,5,34,41,79,125,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,102,245,362,495,0,6,45,63,98,127,0,17,66,120,175,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,160,327,504,722,0,20,60,89,139,183,0,20,77,188,265,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,31,50,86,0,5,6,8,15,18,0,3,5,19,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9,105,230,390,503,0,6,45,70,95,135,0,15,63,111,147,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,155,330,533,709,0,21,64,86,139,184,0,20,75,170,249,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22,30,51,85,0,4,8,7,15,20,0,3,5,19,30,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,28,362,707,1304,1890,0,4,51,139,343,497,0,37,129,308,554,803,0,2,3,3,1,14,0,8,43,95,177,242,0,0,7,22,41,65,0,4,19,37,74,98,0,1,0,0,0,1,0,21,185,380,723,1057,0,6,34,73,184,279,0,22,80,167,312,473,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,35,69,90,0,0,2,6,20,24,0,1,5,11,30,32,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,214,398,667,890,0,8,65,116,175,213,0,26,120,245,373,490,0,0,1,3,2,9,0,12,83,150,236,276,0,3,29,38,57,79,0,11,30,79,125,160,0,0,1,2,3,3,0,32,159,330,601,892,0,13,58,95,156,191,0,37,119,239,345,408,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,40,88,142,0,3,12,13,18,30,0,6,21,36,45,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,114,300,575,775,0,1,24,73,156,193,0,18,86,168,285,331,0,2,6,2,0,0,0,4,68,178,334,357,0,1,14,45,88,98,0,11,43,86,142,165,0,1,3,1,0,0,0,16,97,230,461,669,0,8,32,48,124,154,0,24,90,162,237,277,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,23,45,92,131,0,1,11,5,29,21,0,5,20,34,43,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,314,607,1106,1629,0,5,72,188,274,429,0,45,124,239,521,620,0,2,11,12,6,6,0,20,106,204,405,549,0,2,28,63,97,144,0,24,40,97,171,198,0,0,1,7,3,2,0,19,53,151,268,395,0,7,20,28,62,104,0,5,25,54,120,167,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,89,158,245,250,0,3,19,59,56,60,0,15,48,67,108,131,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,78,158,209,267,0,4,24,37,58,75,0,16,37,81,109,114,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,50,70,134,159,0,4,15,17,33,37,0,3,12,40,37,49,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,103,203,342,443,0,14,33,62,82,105,0,14,47,92,134,104,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,27,59,65,0,4,5,9,12,16,0,4,10,13,25,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,107,190,281,465,0,5,27,84,86,118,0,12,30,73,118,125,0,0,4,6,7,12,0,13,63,108,145,226,0,5,25,43,44,44,0,8,23,50,57,51,0,1,4,5,3,2,0,12,97,263,462,634,0,13,44,79,119,188,0,4,37,66,145,202,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,68,112,170,0,4,14,15,27,53,0,0,11,16,31,50,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,145,358,586,915,0,7,34,99,188,228,0,12,65,143,244,267,0,0,2,2,2,7,0,6,33,75,129,203,0,0,14,12,50,51,0,1,14,35,47,71,0,0,0,2,0,0,0,36,152,359,654,820,0,16,45,106,178,204,0,24,68,150,256,265,0,0,1,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,40,52,64,0,4,7,6,14,14,0,4,7,15,27,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,314,648,1268,1972,0,11,68,163,327,553,0,18,64,236,507,810,0,0,0,1,3,7,0,8,32,108,242,358,0,1,11,27,52,95,0,1,18,36,81,166,0,0,0,0,0,3,0,8,47,114,242,392,0,7,13,28,59,100,0,4,14,40,86,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,17,196,319,637,939,0,2,12,81,203,278,0,0,34,108,280,290,0,0,2,6,11,1,0,14,87,162,319,440,0,1,7,32,103,132,0,0,23,60,125,141,0,0,2,5,2,1,0,33,221,515,775,1123,0,8,46,111,227,298,0,13,58,154,274,367,0,0,3,14,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,120,169,271,0,0,16,25,41,75,0,2,15,32,61,87,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,24,203,342,627,762,0,7,67,115,179,207,0,24,66,152,232,281,0,0,0,1,11,17,0,8,60,105,183,220,0,2,17,42,49,56,0,10,12,49,71,74,0,0,0,0,3,4,0,6,32,67,109,142,0,4,11,20,33,45,0,1,13,27,51,44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,14,131,168,326,378,0,2,14,40,93,107,0,6,30,85,127,142,0,0,3,3,4,1,0,0,35,21,73,76,0,0,3,8,19,23,0,1,7,16,26,30,0,0,1,0,1,1,0,0,21,38,61,79,0,1,1,8,25,19,0,0,7,11,36,25,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7,118,232,366,531,0,4,47,79,100,128,0,11,65,95,142,198,0,0,0,2,12,26,0,5,57,78,157,162,0,3,16,32,34,38,0,5,25,35,48,61,0,0,0,0,6,5,0,15,72,193,313,448,0,10,27,62,95,114,0,14,38,92,124,175,0,0,0,6,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,19,41,52,0,2,4,3,15,12,0,1,4,11,15,22,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,21,203,344,646,844,0,6,40,89,180,225,0,9,53,134,228,257,0,0,0,0,8,2,0,9,38,76,127,208,0,1,8,26,34,49,0,2,11,26,50,49,0,0,0,0,2,0,0,23,91,174,309,406,0,4,17,44,86,126,0,4,28,59,104,129,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,150,413,655,936,0,7,64,148,217,271,0,7,70,137,262,323,0,0,0,0,0,1,0,0,7,31,58,78,0,0,2,16,16,28,0,0,4,11,25,25,0,0,0,0,0,0,0,26,72,190,358,427,0,12,37,65,106,126,0,8,29,74,130,147,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,15,176,403,785,1304,0,1,52,120,230,340,0,20,81,201,392,530,0,0,6,13,7,19,0,0,15,62,121,209,0,0,6,22,34,47,0,3,13,31,59,77,0,0,1,2,3,1,0,12,59,125,336,434,0,4,18,42,79,135,0,10,26,75,138,179,0,0,3,4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,212,400,675,791,0,12,49,105,179,236,0,20,89,168,262,345,0,0,4,8,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,32,80,119,163,0,2,8,19,36,40,0,4,8,31,56,57,0,1,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,38,67,74,0,2,4,13,15,24,0,1,7,17,28,36,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,32,363,721,1326,1863,0,3,61,174,349,437,0,21,122,233,397,549,0,3,10,14,12,23,0,7,66,128,267,397,0,0,11,34,67,92,0,8,28,47,76,113,0,1,3,2,1,5,0,5,12,29,56,70,0,1,2,5,15,25,0,1,3,12,19,25,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,279,587,1067,1627,0,9,87,173,267,397,0,23,134,262,461,570,0,0,3,5,7,12,0,7,73,123,234,313,0,4,17,42,55,72,0,6,24,59,93,103,0,0,1,0,0,1,0,36,167,473,862,1190,0,15,53,134,225,300,0,22,106,206,360,450,0,0,2,3,8,18,0,1,13,26,48,71,0,0,5,10,11,18,0,5,2,15,15,34,0,0,1,0,0,0,0,0,9,30,68,75,0,0,3,12,13,16,0,2,5,13,23,34,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,27,343,580,964,1420,0,12,97,146,281,390,0,27,85,216,381,540,0,2,8,13,28,21,0,2,51,84,155,229,0,1,14,24,39,68,0,3,16,30,51,105,0,0,0,6,3,6,0,9,28,76,107,188,0,3,10,17,38,40,0,4,10,23,46,75,0,0,1,2,4,4,0,15,67,82,167,224,0,7,22,25,40,54,0,5,22,43,66,83,0,0,1,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,122,285,486,695,0,4,32,104,158,231,0,10,71,145,263,293,0,0,0,0,0,0,0,2,19,18,61,71,0,0,6,6,20,22,0,1,6,19,22,36,0,0,0,0,0,0,0,16,53,129,201,291,0,6,19,38,59,83,0,9,25,62,96,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,57,95,138,0,1,6,20,31,40,0,1,12,26,50,59,0,0,0,0,0,0,0,1,4,21,32,46,0,1,0,9,7,18,0,1,6,11,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,165,415,531,756,0,5,35,79,160,213,0,15,81,114,219,287,0,1,1,4,4,10,0,4,39,73,115,143,0,0,7,15,34,48,0,8,12,27,48,64,0,0,1,0,2,0,0,19,80,155,274,297,0,4,17,38,68,78,0,8,29,69,99,103,0,0,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23,193,327,601,708,0,9,46,118,170,216,0,7,40,126,234,275,0,0,1,4,2,10,0,1,6,30,36,46,0,0,3,8,10,16,0,1,4,5,15,19,0,0,0,0,0,1,0,2,29,53,79,145,0,2,8,20,22,35,0,7,6,23,41,36,0,0,0,0,1,1,0,16,70,99,140,156,0,1,12,43,42,47,0,1,10,33,69,58,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,28,35,33,0,2,5,3,8,14,0,2,6,5,12,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11,210,519,932,1407,0,5,47,139,260,412,0,13,73,177,458,640,0,2,7,8,16,18,0,6,48,132,274,406,0,2,10,39,79,112,0,5,18,46,138,159,0,1,2,5,5,3,0,16,55,148,314,440,0,6,20,43,79,126,0,11,26,69,115,182,0,1,2,4,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
