# RFScore data generated using PDBBind v2013
73.7545,1017.91,4.57319,12.6728,6.17322,10,952,288,224,0,360,102,86,0,428,124,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.223,1523.14,4.50994,3.99293,5.54703,7,1517,387,446,0,594,145,180,0,529,138,157,0,0,0,0,0,0,0,0,0,114,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0
74.327,1217.58,4.86829,13.8813,6.86565,9,1445,412,503,20,575,156,194,6,300,92,109,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.664,1146.08,2.20066,48.5558,2.65312,8,1604,379,472,28,335,79,98,8,180,42,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33.6661,357.468,4.52099,0,3.08147,1,63,21,19,0,0,0,0,0,311,103,96,0,0,0,0,0,63,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.8497,539.446,4.63571,0,1.81998,2,678,289,148,0,78,31,20,0,154,63,37,0,0,0,0,0,0,0,0,0,74,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0
102.869,1079.66,9.3133,0,5.67668,6,874,282,210,25,390,127,103,10,843,257,171,23,0,0,0,0,161,51,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.6565,540.994,2.45994,5.82696,4.12211,1,556,140,188,14,162,40,55,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125.992,1217.91,8.12722,8.93888,11.0664,6,866,216,196,4,177,45,43,0,1132,288,258,3,0,0,0,0,197,50,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.038,2427.58,5.83245,51.101,7.91774,37,3727,702,1020,62,1416,275,397,29,737,135,199,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.5936,650.839,1.28581,42.213,1.18918,2,779,217,144,7,184,51,32,3,55,12,9,0,0,0,0,0,0,0,0,0,65,16,12,1,62,17,12,1,0,0,0,0,0,0,0,0
47.7826,650.082,2.7537,38.0083,2.59673,3,897,208,295,0,110,25,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,21,0,0,0,0,0,0,0,0,0
94.2602,1284.52,4.83272,12.2657,7.5433,4,1318,394,474,0,201,59,69,0,619,183,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.4364,628.84,3.49811,0.930351,5.93079,1,376,138,96,10,147,54,38,4,286,104,75,8,78,29,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.0505,770.009,0.724787,45.1663,0,3,1016,271,196,36,88,24,18,3,87,24,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.0732,839.769,5.93691,19.0882,5.27738,6,744,252,209,10,152,50,47,2,219,74,69,3,0,0,0,0,0,0,0,0,0,0,0,0,157,53,42,2,0,0,0,0,0,0,0,0
85.314,860.804,2.45897,8.07507,3.36997,2,943,284,333,26,377,113,131,10,62,19,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.1772,655.568,3.69068,2.8237,6.73237,3,619,193,143,0,0,0,0,0,522,167,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.2176,766.58,10.2804,5.83552,7.3467,5,739,232,261,22,289,89,99,8,152,50,54,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83.745,776.208,5.99922,0,10.1037,1,536,161,163,0,0,0,0,0,612,183,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.9816,927.638,8.64317,0.174627,5.58836,4,798,251,225,0,347,110,101,0,357,118,97,0,57,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.4923,1085.34,4.146,7.58078,5.73431,2,981,227,278,14,221,52,60,3,545,124,152,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.3199,678.872,4.92352,6.71786,9.69883,1,563,187,149,0,0,0,0,0,389,130,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168.717,2159.98,6.72821,20.4466,7.92784,16,1702,485,509,0,484,128,154,0,2093,669,587,0,0,0,0,0,471,163,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.8653,951.732,5.60728,0,8.13639,3,554,169,171,0,0,0,0,0,792,243,251,0,0,0,0,0,87,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.8111,659.816,7.52413,16.2913,1.45043,3,711,190,227,11,122,33,40,2,124,35,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.0465,432.454,3.44048,63.5085,3.64514,1,616,109,113,0,0,0,0,0,74,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.464,1818.9,5.43411,23.4781,5.74975,11,2630,559,595,16,324,65,76,2,1501,329,336,7,0,0,0,0,0,0,0,0,107,23,27,1,0,0,0,0,0,0,0,0,0,0,0,0
182.987,2645.17,10.9533,92.3059,10.9041,34,4757,964,1131,13,1172,257,286,4,1113,220,261,3,0,0,0,0,0,0,0,0,110,23,25,1,0,0,0,0,0,0,0,0,0,0,0,0
55.0548,565.194,2.73549,4.20305,4.25764,1,536,147,201,14,154,42,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.6926,335.208,1.03649,0,1.5326,2,310,64,97,5,62,13,20,1,62,13,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.8863,745.362,1.86997,20.3666,2.31781,2,777,196,218,12,138,33,35,2,227,60,65,4,0,0,0,0,0,0,0,0,0,0,0,0,136,33,38,2,0,0,0,0,0,0,0,0
70.8271,1028.86,3.42872,0,2.45823,6,759,183,227,10,354,90,113,5,684,171,188,10,0,0,0,0,132,32,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131.994,1478.7,6.2234,24.3287,11.6643,16,1928,560,475,34,629,183,160,11,470,137,117,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.5369,515.081,5.18774,0,4.52691,3,146,46,51,0,0,0,0,0,432,135,143,0,0,0,0,0,72,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.599,534.719,3.35499,0,7.26278,1,336,102,113,6,0,0,0,0,331,101,111,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144.034,1529.3,3.86239,0,7.46204,9,1159,356,417,10,354,111,145,5,1154,330,366,3,0,0,0,0,184,51,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93.7411,1279.66,8.77046,5.74915,12.7167,4,985,272,281,9,221,61,66,2,1014,279,292,7,0,0,0,0,92,25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.5606,1227.46,2.4434,17.6021,2.07139,5,1351,410,433,21,279,82,86,5,335,103,100,5,0,0,0,0,0,0,0,0,89,27,27,1,0,0,0,0,0,0,0,0,0,0,0,0
70.9057,913.886,1.44444,32.6723,0.336171,3,1057,281,340,26,81,23,26,2,83,22,27,2,164,43,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.4086,1326.74,3.04948,52.1015,3.83686,24,2668,646,557,0,534,126,107,0,575,143,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.636,1577.8,9.19903,0,2.57382,8,916,198,234,10,418,88,105,5,1279,277,314,13,0,0,0,0,306,67,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.3283,887.055,3.14034,2.74874,3.98701,4,671,228,187,0,225,77,68,0,531,189,145,0,0,0,0,0,62,21,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84.7877,877.198,7.70169,24.4273,7.93889,9,877,290,316,0,269,86,91,0,166,58,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.5187,314.827,1.28394,0,0,2,288,53,83,5,58,11,17,1,58,11,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106.773,698.662,5.49715,14.6716,4.86371,2,645,173,228,22,345,89,120,12,63,17,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.688,730.748,4.35447,15.9158,5.43506,3,780,177,190,0,198,44,46,0,393,87,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.224,1192.04,5.1408,2.41614,9.27307,3,983,285,364,0,181,51,64,0,692,199,253,0,79,23,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.562,1444.57,5.38772,48.3614,3.35393,13,1987,584,570,41,348,105,107,8,252,75,79,6,230,69,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138.059,2057.45,8.52758,6.35953,12.1516,12,1984,534,623,13,379,103,119,1,1579,433,507,12,86,22,31,1,121,31,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90.409,931.336,5.0015,19.1848,7.85229,3,903,205,253,9,201,45,58,2,398,87,110,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.3579,1382.18,4.24542,69.3165,2.90514,6,2038,436,513,24,463,98,111,5,102,23,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.6156,794.885,2.07677,56.151,1.80816,5,932,294,174,11,63,20,12,1,169,49,29,1,188,60,36,3,0,0,0,0,0,0,0,0,59,19,11,1,0,0,0,0,0,0,0,0
59.5536,997.668,2.207,23.2899,3.47848,11,1431,369,419,19,215,57,62,3,462,130,140,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.0881,608.589,4.50834,0,6.93472,4,505,99,114,0,101,20,23,0,426,88,93,0,0,0,0,0,108,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.8449,915.072,6.00134,3.0275,4.62886,4,848,268,245,0,346,109,101,0,361,115,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.6415,762.645,7.3825,19.9094,7.98691,3,434,143,129,6,70,23,19,1,506,166,148,7,0,0,0,0,0,0,0,0,76,25,22,1,0,0,0,0,0,0,0,0,0,0,0,0
66.4422,677.769,4.07712,2.73865,5.12308,2,625,175,205,16,147,42,50,4,146,43,48,4,0,0,0,0,77,22,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30.6112,365.261,0.298016,3.81496,0.658246,0,234,44,60,4,116,22,29,2,114,22,28,2,57,11,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.6844,547.901,5.26116,8.70976,8.9007,4,394,109,122,0,79,23,25,0,309,87,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.293,1254.32,5.58786,15.4244,6.35237,6,1004,289,272,0,191,56,51,0,1052,308,298,0,0,0,0,0,200,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.0571,741.023,1.71475,27.7733,0,2,903,231,250,18,0,0,0,0,164,42,46,3,0,0,0,0,0,0,0,0,86,23,23,2,0,0,0,0,0,0,0,0,0,0,0,0
82.7933,758.411,2.9224,45.6569,0,3,932,209,218,36,171,40,40,6,67,14,13,3,0,0,0,0,0,0,0,0,79,18,19,3,0,0,0,0,0,0,0,0,0,0,0,0
89.1862,1336.81,4.75667,16.2286,4.23035,6,1783,357,428,16,224,43,54,2,986,206,232,7,0,0,0,0,0,0,0,0,105,22,26,1,0,0,0,0,0,0,0,0,0,0,0,0
183.207,2020.74,13.4448,32.733,13.566,11,2133,627,635,20,444,136,136,4,1063,279,318,11,0,0,0,0,293,75,89,3,124,36,38,1,0,0,0,0,0,0,0,0,0,0,0,0
83.0063,1310.46,5.17703,19.2136,6.50287,15,1913,516,543,41,541,149,144,12,567,154,172,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80.8205,1094.63,1.32586,66.623,0.761324,5,1530,332,334,18,93,19,21,1,267,60,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41.0104,514.773,4.4024,3.81991,5.41622,4,379,117,84,12,0,0,0,0,442,133,95,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.521,938.164,4.29676,0,4.14725,1,769,178,259,27,409,95,138,15,254,60,86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.886,1033.23,1.82726,48.8653,0.725719,9,1366,316,304,12,164,38,37,1,647,151,146,5,0,0,0,0,0,0,0,0,92,22,22,1,0,0,0,0,0,0,0,0,0,0,0,0
43.8578,385.872,2.58052,9.27111,4.85817,0,389,87,75,0,0,0,0,0,317,71,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1482,871.193,1.79695,6.60366,1.59024,2,902,175,182,0,433,80,87,0,367,75,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97.5083,1077.09,3.70541,47.3999,5.31613,7,1131,335,349,30,223,66,68,6,417,121,127,9,0,0,0,0,0,0,0,0,78,23,24,2,0,0,0,0,0,0,0,0,0,0,0,0
83.035,1022.25,6.80357,13.3674,8.22569,3,879,193,226,8,223,51,60,2,654,142,172,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135.544,2082.12,8.68427,0,11.0653,13,2902,650,695,0,0,0,0,0,2414,542,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.7477,394.652,2.63526,24.6227,0.732978,12,561,137,150,0,0,0,0,0,143,38,43,0,0,0,0,0,0,0,0,0,38,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0
82.1099,998.833,5.92644,0,7.88398,4,1171,297,251,0,94,25,20,0,868,212,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.4743,636.739,4.39195,0,7.13387,4,530,114,116,0,106,23,24,0,449,100,94,0,0,0,0,0,113,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.561,1266.6,2.75369,49.752,2.55149,8,1914,444,550,31,386,89,111,8,200,49,59,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.953,963.42,7.13954,81.5764,6.43663,3,892,275,273,12,0,0,0,0,332,95,94,5,142,41,43,2,72,21,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.8083,557.987,2.30808,3.45808,4.11856,1,580,170,193,14,164,46,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.8049,562.706,5.58704,0,7.27338,3,227,72,73,0,0,0,0,0,447,139,143,0,0,0,0,0,0,0,0,0,76,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4304,764.525,7.9086,1.27374,9.39699,10,723,199,161,0,208,58,52,0,400,110,87,0,0,0,0,0,0,0,0,0,72,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0
65.386,913.904,3.32961,18.0822,0.988986,11,1304,202,278,0,175,26,36,0,411,69,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96.5711,866.138,8.43888,10.2072,12.221,4,1081,302,352,0,193,58,60,0,344,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.2662,539.669,2.23912,3.63574,3.99242,1,519,140,194,14,150,40,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132.6,1463.9,6.99429,25.4642,10.7947,10,1507,360,426,34,608,146,171,13,565,147,160,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.1518,603.901,3.41034,0.29292,5.6882,1,423,143,106,10,165,56,42,4,318,106,83,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.3805,1066.51,8.10588,0,12.1839,5,658,240,219,0,220,78,77,0,581,227,196,0,0,0,0,0,60,25,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.2742,465.997,2.78853,8.72525,3.29921,3,263,55,78,0,258,51,76,0,187,35,54,0,0,0,0,0,0,0,0,0,129,24,37,0,0,0,0,0,0,0,0,0,0,0,0,0
84.2028,886.558,3.99511,19.9339,5.55577,4,887,274,385,0,305,95,132,0,65,20,29,0,49,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.6994,1190.94,8.65835,0,7.3001,6,876,229,278,10,430,112,133,5,726,191,232,6,0,0,0,0,138,38,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.1983,597.266,4.49465,0,7.1895,4,507,99,108,0,101,20,22,0,427,88,89,0,0,0,0,0,108,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.501,1097.59,1.7849,42.2669,0,6,1578,360,518,37,122,28,42,3,130,30,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,18,26,2
52.1992,633.695,2.36378,2.62305,2.518,1,649,182,232,18,155,40,53,4,0,0,0,0,0,0,0,0,0,0,0,0,77,21,27,2,0,0,0,0,0,0,0,0,69,19,25,2
93.1405,885.45,7.78188,21.1742,8.14753,4,762,230,248,10,83,25,28,1,455,139,152,6,0,0,0,0,0,0,0,0,79,24,26,1,0,0,0,0,0,0,0,0,0,0,0,0
53.7665,872.751,3.22928,7.71361,5.26938,6,886,324,292,0,79,29,28,0,610,226,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.6852,608.455,10.3021,0,11.8798,3,411,106,134,0,0,0,0,0,601,153,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.1672,592.009,3.81921,8.57646,1.31519,4,691,197,139,0,79,23,16,0,217,61,42,0,0,0,0,0,0,0,0,0,82,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0
125.287,1452.63,6.16575,0,8.8342,7,1850,442,606,0,908,209,300,0,558,131,174,0,0,0,0,0,0,0,0,0,161,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0
64.8041,533.654,2.46824,5.66005,4.09855,1,490,133,187,14,140,38,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38.5246,470.444,0.749423,13.2302,0.975349,1,332,84,104,6,166,42,52,3,0,0,0,0,164,42,54,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.4487,634.607,8.67667,0,8.44844,4,457,166,132,0,167,61,48,0,369,137,98,0,0,0,0,0,48,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.0144,347.385,5.83709,20.2519,5.22367,5,367,117,76,0,58,18,12,0,121,37,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.7637,659.929,2.69288,6.7831,3.8283,1,713,192,228,16,181,51,56,4,0,0,0,0,83,24,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.1058,764.611,3.9926,20.5886,5.52413,2,917,207,225,0,187,42,44,0,370,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.515,2409.39,7.13149,47.1158,11.032,36,3790,908,1072,19,1282,311,354,6,1057,259,291,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.7669,887.176,3.44327,4.92827,6.19403,10,1081,307,399,29,277,79,104,8,227,70,91,10,0,0,0,0,0,0,0,0,34,9,12,2,0,0,0,0,0,0,0,0,0,0,0,0
85.6224,1182.16,2.8576,17.9634,6.50272,2,1332,393,483,0,108,32,40,0,567,163,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.0571,840.936,5.08453,6.79344,7.01782,17,1030,232,323,24,353,79,117,12,217,50,68,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.2626,361.786,4.92178,0,5.70586,2,0,0,0,0,0,0,0,0,453,170,154,0,0,0,0,0,132,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105.479,806.381,1.88577,64.1859,0,1,1144,308,325,0,0,0,0,0,268,76,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.8756,624.09,3.4741,28.7355,4.20638,3,536,119,189,0,91,20,32,0,175,38,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.055,893,2.10889,16.8691,1.77782,27,1377,247,372,0,641,118,171,0,390,65,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.38,1140,4.69496,46.9713,2.8431,3,1567,509,375,17,0,0,0,0,580,192,145,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.5809,893.873,4.17855,5.23881,6.14656,10,1243,325,428,32,324,88,110,8,258,76,97,10,0,0,0,0,0,0,0,0,47,13,15,2,0,0,0,0,0,0,0,0,0,0,0,0
57.6811,838.064,3.95124,2.80003,3.99358,4,619,192,183,0,136,44,44,0,529,171,148,0,0,0,0,0,67,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.2355,982.697,3.19677,0,5.21765,6,553,198,203,10,268,96,100,5,451,178,140,10,0,0,0,0,82,34,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.199,1843.76,13.8098,0,15.8275,10,1081,333,360,15,513,162,173,10,1618,483,565,16,0,0,0,0,408,121,144,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.385,1677.25,12.7428,0,9.1341,8,1104,306,341,0,507,136,157,0,1284,372,398,0,0,0,0,0,287,83,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.9178,1170.91,3.08024,53.0748,2.71516,6,1564,343,402,20,421,93,106,5,91,20,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114.531,1607.55,5.47385,0,6.23861,7,1604,427,446,30,609,160,172,11,509,140,147,10,0,0,0,0,0,0,0,0,109,28,30,2,0,0,0,0,0,0,0,0,0,0,0,0
80.8995,847.628,4.11002,0,8.22765,4,651,179,244,0,82,22,29,0,553,154,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92.9506,1229.74,7.54395,6.94838,8.64245,19,1234,328,512,27,651,174,276,16,342,93,135,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.377,969.655,7.46073,46.4082,4.82224,3,1043,297,237,0,152,43,34,0,424,117,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.9192,1433.65,2.57074,34.3566,4.30586,21,2187,410,448,0,862,165,180,0,753,147,152,0,0,0,0,0,0,0,0,0,26,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
56.4843,529.113,3.48658,8.53209,2.91243,4,547,125,167,0,234,54,72,0,68,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.4047,419.268,2.28243,0,1.87734,2,364,85,83,5,73,17,17,1,146,34,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.0166,254.093,4.10285,0,6.63916,1,111,30,38,0,0,0,0,0,221,58,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82.8222,890.957,7.2461,14.2982,10.4006,9,1372,345,361,0,98,25,25,0,395,108,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.622,1264.28,5.89576,11.2244,10.679,25,1535,460,407,0,618,180,160,0,985,301,262,0,0,0,0,0,80,26,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.6397,705.331,1.47247,32.4994,1.67893,2,938,167,222,11,336,51,79,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,14,13,0,0,0,0,0,0,0,0,0
53.9085,540.299,2.12656,5.69973,3.0577,1,552,140,179,14,158,39,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.855,998.494,9.79101,0,12.5754,5,608,222,203,0,206,72,72,0,527,204,184,0,0,0,0,0,52,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.339,698.024,2.54899,24.5488,2.04946,8,1012,286,306,13,44,14,14,1,193,60,62,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118.544,1478.87,4.19737,16.2203,7.21858,3,1740,518,608,0,326,103,116,0,453,130,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88.4462,911.742,2.65805,13.2634,4.50597,5,1139,294,357,24,350,91,113,8,94,24,30,2,0,0,0,0,0,0,0,0,0,0,0,0,48,11,14,0,0,0,0,0,0,0,0,0
70.8493,857.681,2.0682,6.19752,4.55264,2,892,270,334,26,353,106,130,10,65,20,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.293,935.011,5.28056,29.275,4.66234,2,814,233,252,12,158,46,47,2,230,66,70,3,0,0,0,0,0,0,0,0,154,45,48,2,77,22,26,1,0,0,0,0,0,0,0,0
43.5785,583.341,2.59167,27.3147,0.808208,2,748,156,209,10,149,29,42,2,0,0,0,0,0,0,0,0,0,0,0,0,77,16,22,1,0,0,0,0,0,0,0,0,0,0,0,0
100.697,1112.21,2.18704,34.1754,0.858872,8,1513,349,496,35,181,42,62,4,176,39,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,17,26,2
46.0259,961.989,0.602604,46.3503,0,6,1546,322,396,0,87,18,21,0,68,14,14,0,62,14,15,0,0,0,0,0,132,28,37,0,54,12,13,0,0,0,0,0,0,0,0,0
83.0641,912.066,2.47134,10.473,4.5082,6,684,185,198,18,155,42,48,4,745,207,227,14,0,0,0,0,135,39,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
