# RFScore data generated using PDBBind v2012
3029,823,972,42,0,0,0,0,1018,272,330,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,619,942,4,1059,304,497,0,2485,668,1139,10,0,0,0,0,544,143,254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3676,898,1042,53,880,213,256,12,181,50,56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3177,766,1167,30,1267,311,445,11,1107,262,387,10,0,0,0,0,0,0,0,0,197,45,81,2,0,0,0,0,0,0,0,0,0,0,0,0
1179,326,485,34,376,107,145,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,343,451,26,310,83,111,8,1128,337,445,23,0,0,0,0,138,47,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,378,661,10,697,194,313,5,1188,350,717,10,0,0,0,0,215,64,143,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,625,1262,50,1334,366,699,37,548,148,327,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,529,731,11,208,67,93,0,1452,465,632,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,699,772,14,361,101,110,2,1018,285,326,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2689,766,2007,4,1015,288,780,0,1891,547,1312,6,0,0,0,0,151,48,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1177,288,418,31,234,56,88,8,466,113,166,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,522,765,19,755,180,259,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,53,74,0,0,0,0,0,0,0,0,0
1324,343,541,2,607,161,253,2,155,35,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,115,183,3,0,0,0,0,804,223,363,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2646,679,1401,8,185,51,98,1,857,209,386,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,500,597,34,594,175,218,14,1452,443,566,22,0,0,0,0,125,43,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3628,1088,1568,15,585,194,272,0,985,315,449,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,712,742,28,66,26,28,2,681,219,214,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,370,594,37,403,108,172,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,677,1027,0,0,0,0,0,1495,491,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,573,925,61,647,189,290,16,133,38,65,5,0,0,0,0,0,0,0,0,0,0,0,0,91,26,49,3,0,0,0,0,0,0,0,0
1785,504,1021,56,756,218,402,21,141,37,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,536,681,23,382,115,139,5,578,178,215,8,0,0,0,0,0,0,0,0,325,111,134,5,157,50,63,2,0,0,0,0,0,0,0,0
2025,503,807,17,418,101,169,4,0,0,0,0,0,0,0,0,0,0,0,0,217,48,84,4,0,0,0,0,0,0,0,0,0,0,0,0
3906,991,1816,8,1419,350,654,5,1795,447,837,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4625,1445,2057,11,0,0,0,0,4559,1411,2072,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,457,582,0,839,204,279,0,769,200,243,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3649,1013,1318,17,800,204,288,8,2148,584,782,10,0,0,0,0,349,96,125,0,164,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,395,696,31,355,96,150,8,1635,477,842,22,0,0,0,0,285,89,155,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,570,1108,5,386,94,187,2,180,45,90,0,0,0,0,0,0,0,0,0,182,51,91,0,157,40,86,0,0,0,0,0,0,0,0,0
1313,383,461,28,310,85,101,7,1106,335,421,21,0,0,0,0,142,45,55,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,920,1213,9,144,37,50,0,149,42,57,0,137,37,46,1,0,0,0,0,308,86,109,1,146,35,45,1,0,0,0,0,0,0,0,0
1452,386,547,30,352,97,123,8,1618,473,680,20,0,0,0,0,283,93,129,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,665,1005,1,521,182,278,0,982,364,547,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,469,580,1,0,0,0,0,1070,333,414,2,216,68,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
949,328,351,5,181,61,72,1,745,256,294,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,549,781,0,244,65,96,0,920,277,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,118,131,4,0,0,0,0,1152,315,359,9,0,0,0,0,187,51,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,305,750,0,591,162,382,0,1132,313,880,5,0,0,0,0,211,59,176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
973,289,620,0,568,158,322,2,1098,302,718,5,0,0,0,0,209,59,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3208,851,1262,4,542,144,211,2,150,45,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,596,637,22,952,282,311,15,1779,585,625,5,0,0,0,0,353,118,121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,514,599,0,397,103,146,0,1619,504,577,0,0,0,0,0,178,60,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,370,477,13,587,144,181,8,1289,325,418,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,220,320,14,239,57,82,4,77,20,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1265,297,489,0,132,33,51,0,953,209,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,581,711,25,314,107,126,5,901,293,349,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,504,591,21,179,61,65,3,905,297,322,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,41,49,2
4074,1182,1888,13,844,242,393,3,844,243,382,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4936,1291,1934,86,723,191,283,13,1329,352,523,25,0,0,0,0,192,50,67,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,552,834,0,294,96,144,0,960,301,470,0,0,0,0,0,0,0,0,0,330,104,167,0,0,0,0,0,0,0,0,0,0,0,0,0
2924,991,1776,0,152,47,87,0,917,285,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,379,716,16,162,47,83,2,555,152,270,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,476,530,19,180,57,75,3,1481,504,544,20,0,0,0,0,321,106,119,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,584,872,11,629,197,286,0,1248,396,567,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3452,828,1109,26,629,163,215,3,340,84,113,4,195,56,69,1,0,0,0,0,160,46,59,2,214,57,70,2,0,0,0,0,0,0,0,0
2305,671,933,44,787,230,325,17,1314,407,521,31,0,0,0,0,364,117,150,10,171,53,78,3,0,0,0,0,0,0,0,0,0,0,0,0
1077,341,503,1,390,119,176,1,338,102,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3223,990,1222,10,1584,473,594,5,2218,707,856,7,0,0,0,0,314,102,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2897,770,1162,20,366,93,154,2,3178,858,1304,24,0,0,0,0,356,108,157,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4020,1089,2006,22,1218,330,604,7,2399,610,1181,13,0,0,0,0,0,0,0,0,398,114,227,0,0,0,0,0,0,0,0,0,0,0,0,0
3951,834,1016,2,259,58,66,0,256,63,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5920,1645,2705,7,1619,459,808,3,1287,361,609,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3210,866,1028,23,222,61,75,1,916,248,308,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,579,805,26,0,0,0,0,1170,288,385,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3485,942,1468,3,689,181,300,0,987,261,415,2,0,0,0,0,0,0,0,0,124,33,43,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,897,1324,26,1008,286,428,14,2122,631,907,17,0,0,0,0,345,99,145,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2709,721,900,38,471,121,147,8,412,107,158,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,55,66,1,0,0,0,0
0,0,0,0,217,69,118,1,1266,401,663,6,0,0,0,0,425,140,227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,688,790,31,138,49,65,1,868,278,325,15,357,117,119,4,200,66,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,597,815,0,1027,258,343,0,216,58,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,566,670,0,1005,247,291,0,205,55,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,704,1075,41,285,90,135,4,1177,364,526,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3215,1001,1093,29,145,48,54,0,633,207,216,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3263,894,2239,13,962,268,671,4,2057,571,1311,11,0,0,0,0,151,47,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,393,422,20,0,0,0,0,712,176,202,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3258,765,1912,33,1136,257,672,11,920,207,589,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,260,381,7,161,38,54,1,317,78,108,2,0,0,0,0,0,0,0,0,121,30,50,1,0,0,0,0,0,0,0,0,0,0,0,0
1958,521,761,21,195,54,94,2,603,161,251,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2728,747,957,59,480,132,167,12,909,238,325,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,691,1066,62,873,250,404,26,1741,548,806,37,0,0,0,0,265,89,123,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5265,1507,2450,13,823,231,360,4,995,285,454,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,361,517,10,0,0,0,0,1799,525,793,15,0,0,0,0,171,55,86,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,489,525,9,409,105,114,2,1436,423,477,10,0,0,0,0,165,51,58,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053,257,423,20,186,47,78,4,303,71,117,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,347,477,5,670,203,271,4,1182,347,503,1,0,0,0,0,211,63,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2970,820,1541,30,550,150,295,8,1469,416,783,14,0,0,0,0,0,0,0,0,88,24,47,0,0,0,0,0,0,0,0,0,0,0,0,0
3080,727,905,4,137,32,38,0,2151,497,616,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3296,870,1319,77,686,193,298,16,322,79,118,8,210,53,89,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,381,501,13,234,64,81,2,929,248,340,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,440,630,17,410,110,163,4,894,223,320,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4176,975,1685,92,596,146,271,12,91,19,41,2,0,0,0,0,0,0,0,0,0,0,0,0,322,72,99,6,0,0,0,0,0,0,0,0
3723,1180,1279,9,0,0,0,0,1202,368,410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1165,363,776,1,0,0,0,0,1091,342,752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,599,755,6,0,0,0,0,248,59,82,1,0,0,0,0,0,0,0,0,0,0,0,0,125,32,38,0,0,0,0,0,0,0,0,0
4352,1105,1413,10,1208,322,412,3,1798,459,599,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5417,1406,2162,11,141,39,68,0,4189,1071,1651,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,658,830,11,0,0,0,0,2717,722,937,17,0,0,0,0,180,45,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3348,915,1506,94,410,121,196,11,336,98,163,10,0,0,0,0,0,0,0,0,126,36,59,4,231,57,86,8,0,0,0,0,0,0,0,0
2045,492,626,19,767,190,239,9,112,25,37,1,0,0,0,0,0,0,0,0,153,40,51,1,0,0,0,0,0,0,0,0,0,0,0,0
3918,1018,1485,0,1504,389,557,0,1202,308,433,0,0,0,0,0,0,0,0,0,28,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0
5286,1280,1791,68,1245,307,444,17,189,49,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,116,210,2,224,64,98,1,1169,329,593,6,0,0,0,0,183,51,95,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2920,763,1251,13,183,48,75,1,519,136,204,5,0,0,0,0,0,0,0,0,178,43,66,1,0,0,0,0,0,0,0,0,0,0,0,0
3137,776,1539,20,1464,344,718,11,701,177,347,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7211,1658,3034,38,1412,338,611,9,1765,410,788,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,631,712,25,0,0,0,0,1197,369,423,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,596,813,20,1119,299,402,10,869,227,333,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,569,1104,60,661,190,328,16,155,44,78,5,76,23,54,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2723,724,1125,8,571,144,231,1,724,210,326,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,410,603,0,239,66,98,0,929,275,416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,683,694,30,180,63,61,3,901,298,300,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3342,773,839,70,184,42,44,3,743,177,194,17,0,0,0,0,0,0,0,0,0,0,0,0,124,27,28,4,0,0,0,0,0,0,0,0
5121,1469,2287,20,194,63,78,0,3639,1033,1676,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2611,648,797,9,652,155,181,2,581,139,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,80,119,2,0,0,0,0
2954,725,961,0,1345,297,391,0,718,182,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,341,561,8,732,216,340,8,1523,451,807,2,0,0,0,0,373,110,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,551,841,15,1059,266,408,9,2437,743,1193,5,0,0,0,0,538,175,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5526,1525,2065,4,949,266,363,0,740,199,290,1,0,0,0,0,0,0,0,0,377,105,153,0,0,0,0,0,0,0,0,0,0,0,0,0
3253,821,994,36,102,27,31,1,1443,361,450,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,539,695,0,427,126,178,0,853,248,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,675,976,1,0,0,0,0,1582,464,681,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651,178,230,3,697,194,230,3,494,131,155,2,0,0,0,0,0,0,0,0,239,69,81,1,0,0,0,0,0,0,0,0,0,0,0,0
3224,1062,1426,47,177,61,88,4,1451,434,582,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,676,1135,75,1061,301,496,31,292,81,138,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,609,707,43,908,250,299,19,904,220,259,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4323,1177,2083,34,371,85,153,2,1355,364,640,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,670,908,18,0,0,0,0,1547,459,611,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3713,969,1345,80,456,116,171,12,409,102,145,11,0,0,0,0,0,0,0,0,0,0,0,0,214,53,80,7,0,0,0,0,0,0,0,0
2744,728,788,39,476,122,132,8,413,109,124,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,54,56,1,0,0,0,0
1711,447,631,18,420,111,157,4,1053,270,388,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,620,935,14,693,189,289,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,750,1561,32,1189,367,710,11,1873,539,1145,32,0,0,0,0,279,78,178,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,368,384,25,563,134,151,10,1281,351,345,7,0,0,0,0,253,72,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,389,696,44,590,147,263,14,393,97,181,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,549,935,41,748,189,326,16,605,150,237,10,0,0,0,0,0,0,0,0,175,50,85,3,0,0,0,0,0,0,0,0,0,0,0,0
4290,1116,2083,62,359,80,149,4,1344,345,632,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,524,899,41,991,238,385,22,760,189,309,12,0,0,0,0,0,0,0,0,158,35,63,3,0,0,0,0,0,0,0,0,0,0,0,0
2671,598,1103,19,505,98,216,5,225,48,104,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3290,778,1692,36,0,0,0,0,2839,673,1457,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,834,868,50,0,0,0,0,458,143,154,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,257,315,16,0,0,0,0,1103,350,424,23,0,0,0,0,92,31,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2755,872,1301,34,169,52,75,2,1043,321,456,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
971,319,478,8,0,0,0,0,1515,487,718,8,0,0,0,0,183,62,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3049,954,1440,11,190,64,95,0,1202,385,571,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,517,1044,0,180,64,108,0,1105,360,707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,527,1185,0,163,54,127,0,1092,353,807,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2991,785,1231,68,1251,316,508,32,379,96,156,9,450,108,180,5,0,0,0,0,117,31,45,2,0,0,0,0,0,0,0,0,0,0,0,0
2954,986,1810,0,155,49,95,0,933,284,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,611,781,14,177,52,61,1,1097,296,367,6,0,0,0,0,0,0,0,0,0,0,0,0,89,19,36,1,0,0,0,0,0,0,0,0
3723,875,879,34,0,0,0,0,1113,281,270,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4184,893,1888,42,1742,382,748,19,1258,254,546,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,576,864,62,771,189,311,19,183,45,78,6,0,0,0,0,0,0,0,0,188,48,72,5,0,0,0,0,0,0,0,0,0,0,0,0
3196,907,1396,99,628,182,259,17,375,103,165,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,413,521,6,242,65,87,1,1366,389,529,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,669,745,0,381,120,128,0,333,114,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4419,1244,2239,26,1603,449,810,12,2211,619,1092,12,0,0,0,0,148,45,72,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,328,393,18,434,109,131,6,438,105,129,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4890,1259,2558,0,316,78,183,0,1307,319,624,0,0,0,0,0,192,49,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1132,281,465,24,232,55,86,4,920,217,372,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,549,711,28,0,0,0,0,933,216,287,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,117,186,2,207,61,95,1,1103,323,553,5,0,0,0,0,172,48,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,425,593,0,532,146,201,0,1932,551,807,0,0,0,0,0,417,128,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,863,1665,21,590,145,268,3,603,156,299,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3279,925,1504,103,604,175,265,17,354,98,168,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,379,694,10,798,193,338,8,1227,291,537,4,0,0,0,0,145,33,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,596,772,10,220,73,92,1,2407,778,1052,18,0,0,0,0,354,115,157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,471,739,44,630,159,254,13,192,48,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,695,989,25,523,178,233,6,1046,304,467,12,0,0,0,0,0,0,0,0,239,71,104,3,0,0,0,0,0,0,0,0,0,0,0,0
1794,464,756,3,423,114,185,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,562,828,50,299,78,111,5,1231,317,436,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,484,897,15,807,203,367,8,0,0,0,0,0,0,0,0,0,0,0,0,176,53,95,2,226,56,89,2,0,0,0,0,0,0,0,0
3942,875,1539,72,1365,315,553,23,1013,226,408,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,530,979,44,1026,234,443,17,870,194,345,13,0,0,0,0,0,0,0,0,177,33,64,3,0,0,0,0,0,0,0,0,0,0,0,0
2591,614,863,24,0,0,0,0,2394,563,794,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2902,921,1467,63,0,0,0,0,962,313,544,14,119,35,56,3,117,38,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2764,737,1056,70,455,120,180,13,317,83,125,9,0,0,0,0,0,0,0,0,0,0,0,0,218,54,82,7,0,0,0,0,0,0,0,0
1634,368,504,21,0,0,0,0,470,105,150,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2694,764,1799,5,988,269,695,1,1938,551,1168,7,0,0,0,0,153,49,87,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3044,941,1409,11,195,65,93,0,1382,448,652,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,383,603,34,0,0,0,0,644,146,254,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194,325,491,0,678,182,262,0,1041,282,424,0,0,0,0,0,154,44,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,1117,1689,35,766,195,281,6,2341,598,923,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,611,1107,0,213,63,99,0,1291,376,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
959,258,467,6,167,43,84,1,457,114,212,2,0,0,0,0,0,0,0,0,193,51,89,1,0,0,0,0,0,0,0,0,0,0,0,0
3004,736,954,5,383,96,127,2,981,252,315,4,0,0,0,0,0,0,0,0,205,55,66,1,313,78,95,0,0,0,0,0,0,0,0,0
2641,607,956,49,1053,240,369,23,916,228,321,15,0,0,0,0,0,0,0,0,169,37,65,3,0,0,0,0,0,0,0,0,0,0,0,0
